	0	1	2	3	4	5	6	7	8	9
1686	formål	1	3	0.20852148532867432	3	0	7	0	0	1
1687	formål	2	3	0.4461493492126465	3	0	9	0	0	1
1688	fornemmelse	1	1.a	0.23992115259170532	2	0	5	1	0	1
1689	fornemmelse	1	1.b	0.25029122829437256	0	0	2	1	0	1
1690	fornemmelse	1	1.c	0.3119502663612366	0	0	0	1	0	1
1691	fornemmelse	1.a	1.b	0.2836197018623352	1	0	3	1	0	0
1692	fornemmelse	1.a	1.c	0.24687319993972778	1	0	5	1	0	0
1693	fornemmelse	1.b	1.c	0.2892780303955078	2	0	2	1	0	0
1694	fornuft	1	1.a	0.25138765573501587	0	1	9	1	0	0
1695	fornægte	1	1.a	0.49261248111724854	3	1	0	1	0	0
1696	fornægte	1	1.b	0.4009319543838501	3	1	1	1	0	0
1697	fornægte	1.a	1.b	0.6021327674388885	3	1	1	1	0	0
1698	forretning	1	2	0.35220831632614136	0	0	4	0	0	1
1699	forretning	1	2.a	0.5816123783588409	0	0	2	0	0	1
1700	forretning	2	2.a	0.47870123386383057	3	0	6	1	0	0
1701	forråd	1	1.a	0.5800181329250336	2	0	1	1	1	1
1702	forråde	1	2	0.6583419144153595	1	0	2	0	0	1
1703	forsamling	1	1.a	0.2713519334793091	3	0	2	1	0	0
1704	forsegle	1	1.a	0.3628643751144409	1	1	5	1	0	0
1705	forsegling	1	1.a	0.7865653187036514	0	0	0	1	0	1
1706	forsendelse	1	1.b	0.3108368515968323	0	0	1	1	0	1
1707	forsigtig	1	1.a	0.3805134892463684	1	0	1	1	0	1
1708	forsigtig	1	1.b	0.56557297706604	0	0	1	1	0	1
1709	forsigtig	1.a	1.b	0.585768461227417	0	0	0	1	0	0
1710	forsikre	1	2	0.5156027972698212	2	0	0	0	0	1
1711	forsikring	1	1.a	0.46916764974594116	0	0	8	1	0	1
1712	forsikring	1	2	0.4377543330192566	0	0	9	0	0	1
1713	forsikring	1.a	2	0.5804859399795532	0	0	1	0	0	1
1714	forskel	1	1.a	0.2943879961967468	1	0	21	1	0	0
1715	forskel	1	1.b	0.3684012293815613	0	0	20	1	0	1
1716	forskel	1.a	1.b	0.4381856322288513	0	0	1	1	0	1
1717	forskellig	1	1.a	0.4875461459159851	0	0	6	1	0	0
1718	forskellig	1	2	0.48095715045928955	1	0	1	0	0	1
1719	forskellig	1.a	2	0.29382067918777466	0	0	5	0	0	1
1720	forskrift	1	2	0.5057242512702942	0	0	3	0	0	1
1721	forsone	1	1.a	0.3795000910758972	0	1	0	1	0	0
1722	forsone	1	1.b	0.6234329342842102	2	1	6	1	0	0
1723	forsone	1.a	1.b	0.5290124714374542	0	1	6	1	0	0
1724	forspring	1	1.a	0.5489911735057831	0	0	4	1	0	1
1725	forstand	1	1.a	0.30719441175460815	1	0	2	1	0	0
1726	forstand	1	2	0.27967923879623413	0	0	17	0	0	1
1727	forstand	1.a	2	0.30017417669296265	0	0	15	0	0	1
1728	forståelse	1	2	0.2310272455215454	1	0	12	0	0	1
1729	forståelse	1	2.a	0.2952041029930115	0	0	6	0	0	1
1730	forståelse	2	2.a	0.2439090609550476	0	2	6	1	0	0
1731	forstørre	1	1.a	0.4257252812385559	0	0	1	1	1	1
1732	forstørre	1	1.b	0.6392687261104584	1	0	2	1	0	0
1733	forstørre	1.a	1.b	0.7350313067436218	0	0	1	1	1	1
1734	forsvar	1	2	0.30003821849823	3	0	3	0	0	1
1735	forsvar	1	3	0.297046422958374	0	0	10	0	0	1
1736	forsvar	1	3.a	0.4493753910064697	0	0	5	0	0	1
1737	forsvar	1	3.b	0.3874003291130066	0	0	10	0	1	1
1738	forsvar	2	3	0.3448403477668762	0	0	7	0	0	1
1739	forsvar	2	3.a	0.40828579664230347	0	0	2	0	0	1
1740	forsvar	2	3.b	0.41997700929641724	0	0	7	0	1	1
1741	forsvar	3	3.a	0.5317630469799042	1	0	5	1	0	0
1742	forsvar	3	3.b	0.4673307538032532	0	0	0	1	1	0
1743	forsvar	3.a	3.b	0.4134659171104431	0	0	5	1	1	0
1744	forsvinde	1	2	0.5050697326660156	3	2	3	0	0	1
1745	forsvinde	1	3	0.3136451244354248	1	0	9	0	0	1
1746	forsvinde	1	3.a	0.2514074444770813	1	0	5	0	1	1
1747	forsvinde	2	3	0.5560447573661804	1	1	6	0	0	1
1748	forsvinde	2	3.a	0.39613109827041626	1	1	2	0	1	1
1749	forsvinde	3	3.a	0.4237280488014221	1	1	4	1	1	0
1750	forsyning	1	2	0.8686370253562927	0	0	3	0	0	1
1751	forsæt	1	1.a	0.3647392988204956	4	1	1	1	0	1
1752	forsøg	1	2	0.27003729343414307	2	0	6	0	0	1
1753	forsøg	1	2.a	0.4035901427268982	2	0	14	0	0	1
1754	forsøg	2	2.a	0.3592109680175781	2	0	8	1	0	0
1755	forsøge	1	1.a	0.4542166590690613	0	0	4	1	0	0
1756	fortabt	1	2	0.5165520310401917	0	0	5	0	0	1
1757	fortidig	1	1.a	0.7869277000427246	0	0	1	1	0	1
1758	fortryde	1	1.a	0.5523577630519867	0	1	12	1	0	0
1759	fortrydelse	1	2	0.7350106239318848	2	0	3	0	0	1
1760	fortynde	1	1.a	0.6751352846622467	1	0	4	1	1	1
1761	forud	1	2	0.4030504822731018	0	0	3	0	0	1
1762	forud	1	3	0.5115314424037933	0	0	7	0	0	1
1763	forud	2	3	0.5985659658908844	0	0	4	0	0	1
1764	forudse	1	1.a	0.5375531911849976	0	1	7	1	0	0
1765	forudsigelig	1	1.a	0.49314016103744507	0	0	2	1	0	1
1766	forudsigelse	1	1.a	0.49220407009124756	0	0	2	1	0	0
1767	forum	1	1.a	0.5696213245391846	0	0	6	1	0	0
1768	forvente	1	1.a	0.43823713064193726	3	1	11	1	0	0
1769	forvente	1	1.b	0.5230342745780945	2	1	11	1	0	0
1770	forvente	1.a	1.b	0.3931594491004944	2	0	0	1	0	0
1771	forventning	1	1.a	0.35670357942581177	1	1	16	1	0	0
1772	forvirre	1	1.a	0.5048351287841797	0	0	14	1	0	0
1773	forvise	1	1.a	0.6343958973884583	0	1	0	1	0	1
1774	forår	1	1.a	0.2973750829696655	2	0	16	1	1	1
1775	forår	1	1.b	0.4655815362930298	0	0	14	1	1	1
1776	forår	1.a	1.b	0.3655036687850952	0	0	2	1	2	0
1777	forøge	1	2	0.42477691173553467	0	1	2	0	0	1
1778	foster	1	1.a	0.5863583385944366	0	0	2	1	1	1
1779	fotografi	1	2	0.4123518466949463	0	0	0	0	0	1
1780	fragt	1	1.a	0.5149229168891907	0	0	1	1	0	1
1781	fragt	1	1.b	0.5185590088367462	0	0	0	1	0	1
1782	fragt	1.a	1.b	0.478154718875885	0	0	1	1	0	1
1783	frekvens	1	2	0.3139232397079468	2	0	0	0	0	1
1784	frembringe	1	2	0.7268277108669281	2	0	1	0	0	1
1785	frembringe	1	2.a	0.6075640320777893	2	0	3	0	0	1
1786	frembringe	2	2.a	0.7017098665237427	3	0	2	1	0	1
1787	fremgang	1	1.a	0.35942959785461426	0	0	14	1	0	1
1788	fremgang	1	1.b	0.4622455835342407	0	0	16	1	0	1
1789	fremgang	1.a	1.b	0.42003291845321655	0	0	2	1	0	1
1790	fremkalde	1	2	0.42411094903945923	2	0	9	0	0	1
1791	fremstilling	1	2	0.5934697985649109	1	0	2	0	0	1
1792	fremstilling	1	2.a	0.6257984638214111	0	0	1	0	0	1
1793	fremstilling	2	2.a	0.40418708324432373	0	0	3	1	0	1
1794	fremtid	1	1.a	0.17350584268569946	0	0	11	1	1	1
1795	fremtid	1	2	0.29428350925445557	0	0	10	0	0	1
1796	fremtid	1	2.a	0.4253387451171875	0	0	11	0	0	1
1797	fremtid	1.a	2	0.2708037495613098	0	0	1	0	1	1
1798	fremtid	1.a	2.a	0.46715813875198364	0	0	0	0	1	1
1799	fremtid	2	2.a	0.39184319972991943	0	0	1	1	0	0
1800	fremtræden	1	1.a	0.27729493379592896	0	0	0	1	0	0
1801	fremtræden	1	2	0.5154083967208862	0	0	1	0	0	1
1802	fremtræden	1.a	2	0.5078836381435394	0	0	1	0	0	1
1803	fremvisning	1	1.a	0.576748788356781	0	0	7	1	0	0
1804	fri	1	1.a	0.4691925048828125	0	0	0	1	1	1
1805	frihed	1	1.a	0.24380230903625488	0	0	26	1	0	0
1806	frihed	1	2	0.4904865026473999	1	0	27	0	0	1
1807	frihed	1	3	0.29757076501846313	1	0	26	0	0	1
1808	frihed	1.a	2	0.555640459060669	0	0	1	0	0	1
1809	frihed	1.a	3	0.4622417688369751	0	0	0	0	0	1
1810	frihed	2	3	0.5649402737617493	1	0	1	0	0	1
1811	frikende	1	1.a	0.7109151780605316	4	0	2	1	0	0
1812	frimærke	1	1.a	0.49157094955444336	1	0	11	1	1	1
1813	fristelse	1	2	0.39739006757736206	0	0	8	0	0	1
1814	frivillig	1	2	0.44825059175491333	0	0	10	0	0	1
1815	frivillig	1	2.a	0.3150063753128052	0	0	5	0	0	1
1816	frivillig	2	2.a	0.4876749515533447	0	0	5	1	0	0
1817	frokost	1	1.a	0.29112499952316284	0	0	4	1	0	1
1818	frokost	1	2	0.2425004243850708	1	0	1	0	0	0
1819	frokost	1.a	2	0.2888949513435364	0	0	5	0	0	1
1820	front	1	2	0.5493984222412109	1	0	1	0	0	1
1821	front	1	3	0.7127121388912201	0	0	0	0	0	1
1822	front	1	4	0.402320921421051	0	0	0	0	0	1
1823	front	2	3	0.5354630649089813	0	0	1	0	0	1
1824	front	2	4	0.5200802385807037	0	0	1	0	0	1
1825	front	3	4	0.5883389115333557	0	0	0	0	0	1
1826	frontlinje	1	1.a	0.5842879414558411	0	0	1	1	1	1
1827	frossen	1	2	0.37496238946914673	2	0	4	0	0	1
1828	frue	1.a	1.b	0.6831981837749481	0	0	8	1	0	0
1829	frue	1.a	2	0.8858390003442764	0	0	1	0	0	1
1830	frue	1.b	2	0.30364102125167847	0	0	7	0	0	1
1831	frugt	1	1.a	0.34865087270736694	2	0	1	1	0	0
1832	frugt	1	3	0.4540523886680603	0	0	5	0	0	1
1833	frugt	1.a	3	0.4485037922859192	0	0	4	0	0	1
1834	frygt	1	1.a	0.22793054580688477	3	0	11	1	0	1
1835	frygte	1	1.b	0.2765635848045349	2	1	13	1	0	1
1836	fryse	1	2	0.4417099952697754	1	0	3	0	0	1
1837	fryse	1	2.a	0.4992259740829468	1	0	2	0	0	1
1838	fryse	1	2.b	0.26526814699172974	0	0	5	0	1	1
1839	fryse	1	3	0.525696188211441	0	0	3	0	0	1
1840	fryse	2	2.a	0.27803468704223633	2	0	1	1	0	1
1841	fryse	2	2.b	0.5327808856964111	0	0	2	1	1	1
1842	fryse	2	3	0.386951208114624	0	0	0	0	0	1
1843	fryse	2.a	2.b	0.5451813340187073	0	0	3	1	1	1
1844	fryse	2.a	3	0.4684883952140808	0	0	1	0	0	1
1845	fryse	2.b	3	0.5952406525611877	0	0	2	0	1	1
1846	frækhed	1	2	0.487895131111145	2	0	1	0	0	1
1847	frækhed	1	2.a	0.5722352862358093	0	0	1	0	0	1
1848	frækhed	2	2.a	0.5815764963626862	0	0	0	1	0	1
1849	frø	1	1	0.3712810277938843	1	0	1	1	0	0
1850	frø	1	1.a	0.5129919052124023	1	0	0	1	0	0
1851	frø	1	1.b	0.74360591173172	0	0	0	1	1	1
1852	frø	1	1.a	0.6017153859138489	3	0	1	1	0	0
1853	frø	1	1.b	0.5245761573314667	0	0	1	1	1	1
1854	frø	1.a	1.b	0.7107363045215607	0	0	0	1	1	1
1855	fuldstændig	1	2	0.3130649924278259	1	0	9	0	0	1
1856	funktion	1	1.a	0.2448430061340332	0	0	1	1	0	1
1857	funktion	1	2	0.4734463095664978	0	0	6	0	0	1
1858	funktion	1	3	0.2640092968940735	0	0	2	0	0	1
1859	funktion	1.a	2	0.47707635164260864	0	0	5	0	0	1
1860	funktion	1.a	3	0.3367505669593811	0	0	3	0	0	1
1861	funktion	2	3	0.4828123450279236	0	0	8	0	0	1
1862	funktionel	1	2	0.528795063495636	0	0	2	0	0	1
1863	fysik	1	1.a	0.28925418853759766	4	0	12	1	0	1
1864	fysik	1	2	0.34560704231262207	0	0	10	0	0	1
1865	fysik	1.a	2	0.22844183444976807	0	0	2	0	0	1
1866	fysisk	1	2	0.3265572786331177	0	0	13	0	0	1
1867	fysisk	1	2.a	0.31745386123657227	0	0	15	0	0	1
1868	fysisk	1	3	0.3293219208717346	0	0	13	0	0	1
1869	fysisk	2	2.a	0.3112328052520752	0	0	2	1	0	1
1870	fysisk	2	3	0.2976524233818054	0	0	0	0	0	1
1871	fysisk	2.a	3	0.19538062810897827	0	0	2	0	0	1
1872	får	1	1.a	0.20668774843215942	2	0	2	1	0	0
1873	fælde	1	1.a	0.5600052177906036	0	0	5	1	1	1
1874	fælles	1	1.a	0.16287612915039062	2	0	5	1	0	0
1875	fælles	1	1.b	0.20995712280273438	2	0	6	1	0	0
1876	fælles	1.a	1.b	0.22022825479507446	2	0	1	1	0	0
1877	fængsel	1	2	0.28554290533065796	0	0	0	0	0	1
1878	fængsle	1	1.a	0.4216407537460327	4	1	12	1	0	0
1879	fængsle	1	2	0.7521437108516693	0	0	13	0	0	1
1880	fængsle	1.a	2	0.6459298729896545	0	0	1	0	0	1
1881	fænomen	1	2	0.29825538396835327	1	0	7	0	0	1
1882	fæstne	1	1.a	0.5917043089866638	1	0	0	1	1	1
1883	fæstne	1	1.b	0.4642997980117798	1	0	0	1	1	1
1884	fæstne	1.a	1.b	0.6876232624053955	0	0	0	1	2	1
1885	fætter	1	2	0.4439517855644226	2	0	2	0	0	1
1886	føde	1	1.a	0.24685710668563843	0	1	7	1	0	0
1887	fødsel	1	1.a	0.2773895859718323	0	0	9	1	0	0
1888	fødselsdag	1	1.a	0.23688971996307373	0	0	7	1	0	1
1889	født	2	3	0.5883985459804535	0	0	0	0	0	0
1890	født	2	3.a	0.28495627641677856	0	0	1	0	0	0
1891	født	2	4	0.46177858114242554	0	0	2	0	0	1
1892	født	2	5	0.40166783332824707	0	0	2	0	0	1
1893	født	3	3.a	0.6439505517482758	0	0	1	1	0	0
1894	født	3	4	0.49946534633636475	0	0	2	0	0	1
1895	født	3	5	0.3224332928657532	0	0	2	0	0	1
1896	født	3.a	4	0.5300707221031189	0	0	3	0	0	1
1897	født	3.a	5	0.5490023195743561	0	0	3	0	0	1
1898	født	4	5	0.3889506459236145	0	0	0	0	0	1
1899	føle	1	1.a	0.34859150648117065	0	0	7	1	1	1
1900	føle	1	2	0.19453740119934082	1	1	5	0	0	1
1901	føle	1	3	0.2372012734413147	1	0	9	0	0	1
1902	føle	1	4	0.35683101415634155	0	0	5	0	0	1
1903	føle	1.a	2	0.3529975414276123	0	0	2	0	1	1
1904	føle	1.a	3	0.2633558511734009	0	0	16	0	1	0
1905	føle	1.a	4	0.30026906728744507	0	0	2	0	1	1
1906	føle	2	3	0.3133552074432373	0	0	14	0	0	1
1907	føle	2	4	0.407575786113739	0	0	0	0	0	0
1908	føle	3	4	0.31749290227890015	0	0	14	0	0	1
1909	føler	1	2	0.6226616501808167	0	0	5	0	0	1
1910	følge	1	1.a	0.32884955406188965	0	0	8	1	0	0
1911	følge	1	1	0.5329712927341461	0	0	5	1	0	0
1912	følge	1	1.a	0.5134986639022827	0	0	7	1	0	0
1913	følge	1	2	0.4156256318092346	0	0	5	0	0	1
1914	følge	1.a	1	0.5758554637432098	0	0	13	1	0	0
1915	følge	1.a	1.a	0.6139500737190247	0	0	15	1	0	0
1916	følge	1.a	2	0.4268530011177063	0	0	13	0	0	1
1917	følge	1	1.a	0.4019567370414734	3	0	2	1	0	0
1918	følge	1	2	0.5036320090293884	0	0	0	0	0	1
1919	følge	1.a	2	0.5166702270507812	0	0	2	0	0	1
1920	følsom	1	1.a	0.4886729121208191	0	0	6	1	0	0
1921	følsom	1	2	0.46427059173583984	0	0	3	0	0	1
1922	følsom	1	3	0.6094550788402557	0	0	2	0	0	1
1923	følsom	1	3.a	0.5632708072662354	0	0	6	0	0	1
1924	følsom	1.a	2	0.6069993376731873	0	0	3	0	0	1
1925	følsom	1.a	3	0.7507346421480179	0	0	4	0	0	1
1926	følsom	1.a	3.a	0.7239685952663422	0	0	0	0	0	1
1927	følsom	2	3	0.514174610376358	0	0	1	0	0	1
1928	følsom	2	3.a	0.48113423585891724	0	0	3	0	0	1
1929	følsom	3	3.a	0.44271814823150635	0	0	4	1	0	0
1930	før	1	2	0.4433712959289551	0	0	11	0	0	1
1931	før	1	2.a	0.3814834952354431	0	0	12	0	0	1
1932	før	2	2.a	0.4285609722137451	0	0	1	1	0	1
1933	fører	1	2	0.6356464624404907	2	0	1	0	0	1
1934	føring	2	3	0.6270304918289185	0	0	4	0	0	1
1935	første	1	1.a	0.332550585269928	0	0	11	1	0	1
1936	første	1	1.c	0.2736697196960449	0	0	13	1	0	0
1937	første	1	2	0.2756577134132385	0	0	13	0	0	1
1938	første	1	4	0.36975419521331787	0	0	12	0	0	1
1939	første	1.a	1.c	0.40033626556396484	0	0	2	1	0	1
1940	første	1.a	2	0.39555680751800537	0	0	2	0	0	1
1941	første	1.a	4	0.5851388573646545	0	0	1	0	0	1
1942	første	1.c	2	0.33676600456237793	0	0	0	0	0	1
1943	første	1.c	4	0.4493798017501831	0	0	1	0	0	1
1944	første	2	4	0.5902990698814392	0	0	1	0	0	1
1945	gab	1	1.a	0.4279193878173828	3	0	4	1	0	0
1946	gab	1	2	0.6571509838104248	0	0	5	0	0	1
1947	gab	1	3	0.29156023263931274	0	0	6	0	0	1
1948	gab	1	4	0.4587900638580322	0	0	6	0	0	1
1949	gab	1.a	2	0.734968364238739	0	0	1	0	0	1
1950	gab	1.a	3	0.4337936043739319	0	0	2	0	0	1
1951	gab	1.a	4	0.609240859746933	0	0	2	0	0	1
1952	gab	2	3	0.7447296977043152	0	0	1	0	0	1
1953	gab	2	4	0.4926137328147888	0	0	1	0	0	1
1954	gab	3	4	0.5313656032085419	0	0	0	0	0	1
1955	gabe	1	1.a	0.3401126265525818	0	0	1	1	0	1
1956	gabe	1	2	0.35131216049194336	0	0	0	0	0	1
1957	gabe	1	2.b	0.5589471459388733	0	0	2	0	0	1
1958	gabe	1.a	2	0.3699458837509155	0	0	1	0	0	1
1959	gabe	1.a	2.b	0.7182760238647461	0	0	3	0	0	1
1960	gabe	2	2.b	0.7473136782646179	0	0	2	1	0	1
1961	gade	1	1.a	0.42611294984817505	0	1	20	1	0	0
1962	gade	1	1.c	0.3343926668167114	3	0	18	1	0	1
1963	gade	1.a	1.c	0.42937159538269043	0	0	2	1	0	1
1964	gaffel	1	2	0.40002351999282837	2	0	2	0	0	1
1965	gal	1	1.b	0.4596623182296753	0	0	6	1	0	0
1966	gal	1	2	0.47584038972854614	0	0	1	0	0	1
1967	gal	1	3	0.4760150909423828	1	0	9	0	0	1
1968	gal	1	4	0.3645018935203552	0	0	0	0	0	1
1969	gal	1.b	2	0.562666118144989	0	0	5	0	0	1
1970	gal	1.b	3	0.6030403971672058	0	0	15	0	0	1
1971	gal	1.b	4	0.5007839202880859	0	0	6	0	0	1
1972	gal	2	3	0.40897029638290405	0	0	10	0	0	1
1973	gal	2	4	0.45131343603134155	0	0	1	0	0	1
1974	gal	3	4	0.27505719661712646	0	0	9	0	0	1
1975	galleri	1	1.a	0.2113623023033142	0	0	3	1	0	0
1976	galleri	1	2	0.38372802734375	0	0	2	0	0	1
1977	galleri	1	4	0.5680874288082123	3	0	2	0	0	1
1978	galleri	1	4.a	0.4333471655845642	0	0	2	0	0	1
1979	galleri	1.a	2	0.3098776936531067	0	0	1	0	0	1
1980	galleri	1.a	4	0.6326607763767242	0	0	1	0	0	1
1981	galleri	1.a	4.a	0.33831799030303955	0	0	1	0	0	1
1982	galleri	2	4	0.5989098250865936	0	0	0	0	0	1
1983	galleri	2	4.a	0.3071560263633728	0	0	0	0	0	1
1984	galleri	4	4.a	0.4119545817375183	0	0	0	1	0	0
1985	garanti	1	1.a	0.3625054359436035	0	0	3	1	0	0
1986	garanti	1	1.b	0.3503900170326233	1	0	0	1	0	1
1987	garanti	1.a	1.b	0.3062058091163635	0	0	3	1	0	1
1988	garderobe	1	2	0.3439149260520935	3	0	2	0	0	1
1989	garderobe	1	3	0.636939287185669	1	0	3	0	0	1
1990	garderobe	2	3	0.5731472671031952	1	0	1	0	0	1
1991	gas	1	3	0.28220224380493164	2	0	1	0	0	1
1992	gas	1	4	0.3807690739631653	0	0	1	0	0	1
1993	gas	3	4	0.4942731261253357	0	0	0	0	0	1
1994	gave	1	2	0.365318238735199	0	0	13	0	0	1
1995	gear	2	2.a	0.2167196273803711	0	0	0	1	0	0
1996	gear	2	3	0.3480583429336548	4	0	1	0	0	1
1997	gear	2.a	3	0.3769799470901489	0	0	1	0	0	1
1998	ged	1	2	0.8143333792686462	1	0	0	0	0	1
1999	geled	1	1.a	0.1600005030632019	2	0	0	1	1	1
2000	gemme	1	2	0.3111054301261902	3	0	5	0	0	1
2001	gemme	1	2.a	0.38059771060943604	0	0	2	0	0	1
2002	gemme	2	2.a	0.3427295684814453	0	0	3	1	0	0
2003	gen	1	2	0.6319246292114258	0	0	0	0	0	1
2004	general	1	1.a	0.4537832736968994	3	0	2	1	0	0
2005	generation	1	1.a	0.4596397280693054	0	0	6	1	0	1
2006	generation	1	2	0.34354275465011597	0	0	2	0	0	1
2007	generation	1	2.a	0.47929173707962036	0	0	5	0	0	1
2008	generation	1.a	2	0.5797599852085114	0	0	8	0	0	1
2009	generation	1.a	2.a	0.6077582240104675	0	0	1	0	0	1
2010	generation	2	2.a	0.33078616857528687	1	0	7	1	0	0
2011	genfinde	1	2	0.606431245803833	0	0	0	0	0	1
2012	genlyde	1	2	0.7397480607032776	0	1	0	0	0	0
2013	gennembrud	1	2	0.31971651315689087	0	0	8	0	0	1
2014	genstand	1	2	0.37144023180007935	0	0	5	0	0	1
2015	genstand	1	3	0.4576590061187744	0	0	0	0	0	1
2016	genstand	2	3	0.5974973142147064	0	0	5	0	0	1
2017	gentage	1	1.a	0.492318332195282	1	0	2	1	0	1
2018	geografi	1	2	0.497530996799469	0	0	0	0	0	1
2019	gestus	1	1.a	0.548306405544281	3	0	2	1	1	1
2020	gevinst	1	2	0.369770884513855	0	0	5	0	0	1
2021	giftig	1	1.a	0.7248768508434296	0	0	7	1	1	0
2022	given	1	2	0.32215815782546997	0	0	2	0	0	1
2023	given	1	2.a	0.40386706590652466	0	0	4	0	0	1
2024	given	2	2.a	0.32731151580810547	0	0	6	1	0	0
2025	glas	1	2	0.18360233306884766	1	0	5	0	0	1
2026	glas	1	2.a	0.2760668992996216	0	0	4	0	0	1
2027	glas	2	2.a	0.22273564338684082	0	0	9	1	0	1
2028	glat	1	1.a	0.349267840385437	0	0	5	1	1	1
2029	glat	1	2	0.1774674654006958	2	0	2	0	0	1
2030	glat	1	2.b	0.3541721701622009	0	0	4	0	1	1
2031	glat	1.a	2	0.3288264274597168	0	0	3	0	1	1
2032	glat	1.a	2.b	0.40470242500305176	0	0	1	0	2	1
2033	glat	2	2.b	0.3177834749221802	0	0	2	1	1	1
2034	glemme	1	1.a	0.24563509225845337	1	1	5	1	0	0
2035	glemme	1	3	0.3988671898841858	0	0	1	0	0	1
2036	glemme	1.a	3	0.4003932476043701	0	0	6	0	0	1
2037	glide	1	1.a	0.5145945847034454	0	0	3	1	1	0
2038	glide	1	1.b	0.4730225205421448	1	0	5	1	1	1
2039	glide	1	2	0.2268376350402832	4	1	6	0	0	1
2040	glide	1	2.a	0.4419506788253784	1	0	8	0	0	1
2041	glide	1.a	1.b	0.5101086795330048	0	0	2	1	2	1
2042	glide	1.a	2	0.5577081739902496	0	0	3	0	1	1
2043	glide	1.a	2.a	0.5657921731472015	0	0	5	0	1	1
2044	glide	1.b	2	0.380287230014801	1	0	1	0	1	1
2045	glide	1.b	2.a	0.4888385534286499	0	0	3	0	1	1
2046	glide	2	2.a	0.3305508494377136	1	0	2	1	0	1
2047	glimt	1	1.a	0.16443467140197754	2	0	5	1	0	1
2048	glæde	1	2	0.261150062084198	0	0	11	0	0	1
2049	glød	1	1.a	0.46801573038101196	0	0	5	1	1	1
2050	glød	1	1.c	0.6151526272296906	0	0	5	1	1	1
2051	glød	1.a	1.c	0.7071258425712585	0	0	0	1	2	1
2052	gode	1	1.a	0.3498431444168091	0	0	2	1	0	1
2053	godhed	1	2	0.7867444008588791	0	0	0	0	0	0
2054	godhed	1	3	0.8100876212120056	0	0	0	0	0	0
2055	godhed	1	4	0.8529297858476639	0	0	0	0	0	0
2056	godhed	2	3	0.3486422896385193	0	0	0	0	0	0
2057	godhed	2	4	0.6279557943344116	0	0	0	0	0	0
2058	godhed	3	4	0.7262788712978363	0	0	0	0	0	0
2059	goutere	1	2	0.47333037853240967	0	0	0	0	0	0
2060	grafisk	1	2	0.7148331999778748	0	0	3	0	0	0
2061	grafisk	1	3	0.5055583715438843	0	0	2	0	0	1
2062	grafisk	1	4	0.5754228830337524	0	0	3	0	0	1
2063	grafisk	2	3	0.6023399233818054	0	0	5	0	0	1
2064	grafisk	2	4	0.533599466085434	0	0	6	0	0	1
2065	grafisk	3	4	0.4519507884979248	0	0	1	0	0	1
2066	grammatik	1	1.a	0.4600943326950073	0	0	3	1	0	1
2067	granat	1	2.a	0.7087294161319733	2	0	0	0	0	1
2068	granske	1	1.a	0.40741658210754395	0	0	1	1	0	0
2069	gren	1	1.b	0.6129007339477539	0	0	9	1	0	1
2070	gren	1	1.c	0.40906286239624023	1	0	10	1	1	1
2071	gren	1	2	0.6346655786037445	0	0	9	0	0	1
2072	gren	1.b	1.c	0.45579028129577637	0	0	1	1	1	1
2073	gren	1.b	2	0.6016209721565247	0	0	0	0	0	1
2074	gren	1.c	2	0.4681195020675659	0	0	1	0	1	1
2075	grin	1	2	0.32760870456695557	0	0	1	0	0	0
2076	grin	1	3	0.3783314824104309	1	0	3	0	0	1
2077	grin	2	3	0.37171298265457153	0	0	4	0	0	1
2078	gris	1	1.a	0.6660370230674744	1	0	7	1	1	1
2079	grue	1	1.a	0.27281826734542847	2	1	1	1	0	0
2080	grundig	1	1.a	0.3985138535499573	0	0	9	1	0	0
2081	grundig	1	1.b	0.5954405963420868	0	0	1	1	0	1
2082	grundig	1.a	1.b	0.5490498840808868	0	0	8	1	0	1
2083	grundlæggende	1	1.a	0.2784390449523926	0	0	2	1	0	1
2084	gruppe	1	2	0.47496116161346436	2	0	31	0	0	1
2085	gruppe	1	3	0.3729906678199768	2	0	38	0	0	1
2086	gruppe	2	3	0.5669544339179993	3	0	7	0	0	1
2087	grusom	1	1.a	0.7276187539100647	0	0	0	1	0	0
2088	grusomhed	1	1.a	0.3732721209526062	0	0	1	1	0	1
2089	gryde	1	1.a	0.29998892545700073	1	0	1	1	0	1
2090	gryde	1	2	0.40568405389785767	1	0	3	0	0	1
2091	gryde	1.a	2	0.4434996247291565	0	0	4	0	0	1
2092	grynte	1	1.a	0.8865139186382294	4	0	1	1	1	1
2093	grynte	1	1.b	0.9894360434263945	1	0	0	1	1	1
2094	grynte	1.a	1.b	0.7542096078395844	1	1	1	1	2	1
2095	græs	1	1.a	0.3709365129470825	2	0	11	1	0	0
2096	græs	1	1.b	0.16644370555877686	1	0	11	1	0	0
2097	græs	1.a	1.b	0.2649562358856201	1	0	0	1	0	0
2098	græskar	1	1.a	0.3421483635902405	2	0	1	1	0	1
2099	grøft	1	1.a	0.5973656177520752	0	0	1	1	1	1
2100	grøft	1	1.b	0.7250380516052246	0	0	6	1	1	1
2101	grøft	1.a	1.b	0.7042224407196045	0	0	5	1	2	0
2102	grøn	1	1.a	0.22141706943511963	0	0	8	1	0	1
2103	grøn	1	2.a	0.520643025636673	1	0	5	0	0	1
2104	grøn	1	3	0.3865104913711548	0	0	10	0	0	1
