	0	1	2	3	4	5	6	7	8	9
0	lemma	bet_1	bet_2	cosine	onto	frame	score	main_sense	figurative	label
2770	stolt	1.a	2	0	0	0	1	0	0	1
2771	stolt	1.a	3	0	0	0	0	0	0	1
2772	stolt	2	3	0	0	0	1	0	0	1
2773	stolthed	1	1.a	0	0	0	8	1	0	1
2774	stolthed	1	2	0	2	0	6	0	0	1
2775	stolthed	1.a	2	0	0	0	2	0	0	1
2776	storm	1	1.a	0	2	0	2	1	0	1
2777	storm	1	1.b	0	0	0	4	1	1	1
2778	storm	1	2	0	0	0	3	0	0	1
2779	storm	1	2.a	0	0	0	4	0	1	1
2780	storm	1.a	1.b	0	0	0	2	1	1	1
2781	storm	1.a	2	0	0	0	1	0	0	0
2782	storm	1.a	2.a	0	0	0	2	0	1	1
2783	storm	1.b	2	0	0	0	1	0	1	1
2784	storm	1.b	2.a	0	0	0	0	0	2	1
2785	storm	2	2.a	0	0	0	1	1	1	1
2786	straf	1	1.a	0	2	0	9	1	0	0
2787	straf	1	1.b	0	0	0	1	1	0	0
2788	straf	1.a	1.b	0	0	0	10	1	0	0
2789	strategi	1	1.a	0	0	0	2	1	0	0
2790	strategi	1	2	0	2	0	5	0	0	1
2791	strategi	1.a	2	0	0	0	3	0	0	1
2792	strategisk	1	1.a	0	0	0	0	1	0	0
2793	strategisk	1	2	0	1	0	6	0	0	1
2794	strategisk	1	3	0	0	0	2	0	0	1
2795	strategisk	1.a	2	0	0	0	6	0	0	1
2796	strategisk	1.a	3	0	0	0	2	0	0	1
2797	strategisk	2	3	0	0	0	4	0	0	1
2798	stress	1	1.a	0	0	0	2	1	0	0
2799	stress	1	1.b	0	1	0	0	1	0	0
2800	stress	1.a	1.b	0	0	0	2	1	0	0
2801	stribe	1	1.a	0	0	0	1	1	0	0
2802	stribe	1	1.b	0	2	0	2	1	0	1
2803	stribe	1	2	0	0	0	1	0	0	1
2804	stribe	1	3	0	0	0	1	0	0	1
2805	stribe	1.a	1.b	0	0	0	3	1	0	1
2806	stribe	1.a	2	0	0	0	0	0	0	1
2807	stribe	1.a	3	0	0	0	2	0	0	1
2808	stribe	1.b	2	0	0	0	3	0	0	1
2809	stribe	1.b	3	0	0	0	1	0	0	1
2810	stribe	2	3	0	0	0	2	0	0	1
2811	striks	1	1.a	0	0	0	0	1	0	0
2812	strimmel	1	2	0	0	0	8	0	0	1
2813	strimmel	1	3	0	0	0	7	0	0	1
2814	strimmel	2	3	0	0	0	1	0	0	1
2815	strube	1	1.a	0	3	0	0	1	0	0
2816	struktur	1	1.a	0	0	0	9	1	0	1
2817	struktur	1	1.b	0	0	0	9	1	0	1
2818	struktur	1	2	0	1	0	9	0	0	1
2819	struktur	1.a	1.b	0	0	0	0	1	0	0
2820	struktur	1.a	2	0	0	0	0	0	0	1
2821	struktur	1.b	2	0	0	0	0	0	0	1
2822	stråle	1	1.a	0	2	0	0	1	0	0
2823	stråle	1	1.b	0	0	0	1	1	0	0
2824	stråle	1	1.c	0	0	0	0	1	1	1
2825	stråle	1	2	0	2	0	3	0	0	1
2826	stråle	1.a	1.b	0	0	0	1	1	0	0
2827	stråle	1.a	1.c	0	0	0	0	1	1	1
2828	stråle	1.a	2	0	1	0	3	0	0	1
2829	stråle	1.b	1.c	0	0	0	1	1	1	1
2830	stråle	1.b	2	0	0	0	2	0	0	1
2831	stråle	1.c	2	0	0	0	3	0	1	1
2832	strøm	1	1.a	0	0	0	7	1	1	1
2833	strøm	1	1.b	0	0	0	7	1	1	1
2834	strøm	1	2	0	0	0	2	0	0	1
2835	strøm	1	3	0	0	0	4	0	0	1
2836	strøm	1.a	1.b	0	0	0	0	1	2	1
2837	strøm	1.a	2	0	0	0	5	0	1	1
2838	strøm	1.a	3	0	0	0	3	0	1	1
2839	strøm	1.b	2	0	0	0	5	0	1	1
2840	strøm	1.b	3	0	0	0	3	0	1	1
2841	strøm	2	3	0	4	0	2	0	0	1
2842	student	1	2	0	2	0	1	0	0	1
2843	stue	1	1.a	0	2	0	11	1	1	1
2844	stue	1	2	0	3	0	9	0	0	1
2845	stue	1	3	0	3	0	9	0	0	1
2846	stue	1	4	0	0	0	11	0	0	1
2847	stue	1.a	2	0	2	0	2	0	1	1
2848	stue	1.a	3	0	2	0	2	0	1	1
2849	stue	1.a	4	0	0	0	0	0	1	1
2850	stue	2	3	0	3	0	0	0	0	1
2851	stue	2	4	0	0	0	2	0	0	1
2852	stue	3	4	0	0	0	2	0	0	1
2853	stuepige	1	2	0	3	0	0	0	0	0
2854	stueplante	1	1.a	0	1	0	2	1	1	1
2855	stump	1	2	0	0	0	4	0	0	1
2856	stump	1	3	0	1	0	5	0	0	1
2857	stump	2	3	0	0	0	1	0	0	1
2858	styre	1	1.a	0	0	0	4	1	0	1
2859	styre	1	1.b	0	3	0	4	1	0	0
2860	styre	1.a	1.b	0	0	0	0	1	0	1
2861	stål	1	1.a	0	0	0	16	1	1	1
2862	stædig	1	1.a	0	0	0	10	1	0	0
2863	støj	1	1.a	0	3	0	4	1	0	0
2864	støj	1	1.b	0	0	0	5	1	1	1
2865	støj	1	1.c	0	0	0	3	1	1	1
2866	støj	1.a	1.b	0	0	0	1	1	1	1
2867	støj	1.a	1.c	0	0	0	1	1	1	1
2868	støj	1.b	1.c	0	0	0	2	1	2	0
2869	større	1	2	0	1	0	6	0	0	1
2870	støtte	1	2	0	0	0	10	0	0	1
2871	støtte	1	2.a	0	0	0	1	0	0	1
2872	støtte	1	3	0	0	0	7	0	0	1
2873	støtte	1	4	0	1	0	1	0	0	1
2874	støtte	2	2.a	0	0	0	9	1	0	0
2875	støtte	2	3	0	0	0	3	0	0	0
2876	støtte	2	4	0	0	0	9	0	0	1
2877	støtte	2.a	3	0	0	0	6	0	0	0
2878	støtte	2.a	4	0	0	0	0	0	0	1
2879	støtte	3	4	0	0	0	6	0	0	1
2880	støv	1	1.a	0	0	0	8	1	0	0
2881	støv	1	4	0	1	0	14	0	0	1
2882	støv	1.a	4	0	0	0	6	0	0	1
2883	subjekt	1	2	0	2	0	1	0	0	1
2884	subjekt	1	3	0	1	0	1	0	0	1
2885	subjekt	2	3	0	1	0	2	0	0	1
2886	subjektiv	1	2	0	0	0	2	0	0	1
2887	suite	1	2	0	0	0	1	0	0	1
2888	suite	1	3	0	0	0	1	0	0	1
2889	suite	2	3	0	0	0	0	0	0	1
2890	sulten	1	1.a	0	0	0	2	1	1	1
2891	sum	1	2	0	2	0	8	0	0	1
2892	sum	1	2.a	0	2	0	9	0	1	1
2893	sum	2	2.a	0	2	0	1	1	1	1
2894	suppe	1	1.a	0	1	0	6	1	0	1
2895	sut	1	1.a	0	0	0	1	1	0	0
2896	svend	1	3	0	2	0	3	0	0	1
2897	svend	1	4	0	0	0	1	0	0	1
2898	svend	3	4	0	0	0	4	0	0	1
2899	svin	1	2	0	1	0	1	0	0	1
2900	svin	1	3	0	1	0	5	0	0	1
2901	svin	2	3	0	2	0	4	0	0	1
2902	svingning	1	1.a	0	0	0	3	1	1	1
2903	svingning	1	2.a	0	0	0	3	0	1	1
2904	svingning	1.a	2.a	0	0	0	0	0	2	1
2905	svovl	1	1.a	0	2	0	1	1	0	0
2906	svovl	1	1.b	0	0	0	1	1	0	0
2907	svovl	1	2	0	0	0	1	0	0	1
2908	svovl	1.a	1.b	0	0	0	0	1	0	0
2909	svovl	1.a	2	0	0	0	0	0	0	1
2910	svovl	1.b	2	0	0	0	0	0	0	1
2911	sværd	1	1.a	0	2	0	5	1	0	0
2912	sværd	1	1.b	0	0	0	5	1	1	1
2913	sværd	1	1.c	0	0	0	5	1	1	1
2914	sværd	1	2	0	0	0	5	0	0	1
2915	sværd	1.a	1.b	0	0	0	0	1	1	1
2916	sværd	1.a	1.c	0	0	0	0	1	1	1
2917	sværd	1.a	2	0	0	0	0	0	0	1
2918	sværd	1.b	1.c	0	0	0	0	1	2	1
2919	sværd	1.b	2	0	0	0	0	0	1	1
2920	sværd	1.c	2	0	0	0	0	0	1	1
2921	syd	1	2	0	2	0	5	0	0	0
2922	syd	1	3	0	1	0	8	0	0	1
2923	syd	2	3	0	1	0	3	0	0	1
2924	syge	1	1.a	0	0	0	1	1	1	1
2925	symbol	1	2	0	1	0	5	0	0	1
2926	symbol	1	3	0	0	0	1	0	0	1
2927	symbol	2	3	0	0	0	4	0	0	1
2928	symmetri	1	1.a	0	0	0	0	1	1	1
2929	symptom	1	1.a	0	1	0	5	1	1	1
2930	synd	1	1.a	0	3	0	4	1	0	0
2931	syndrom	1	1.a	0	0	0	0	1	1	1
2932	synspunkt	1	2	0	2	0	4	0	0	1
2933	systematisk	1	1.a	0	0	0	5	1	0	0
2934	sår	1	1.a	0	0	0	8	1	0	0
2935	sår	1	2	0	0	0	9	0	0	1
2936	sår	1.a	2	0	0	0	1	0	0	1
2937	sæk	1	1.a	0	0	0	4	1	0	0
2938	sæk	1	2	0	2	0	9	0	0	1
2939	sæk	1	3	0	1	0	9	0	0	1
2940	sæk	1	4	0	0	0	9	0	0	1
2941	sæk	1.a	2	0	0	0	5	0	0	1
2942	sæk	1.a	3	0	0	0	5	0	0	1
2943	sæk	1.a	4	0	0	0	5	0	0	1
2944	sæk	2	3	0	1	0	0	0	0	1
2945	sæk	2	4	0	0	0	0	0	0	1
2946	sæk	3	4	0	0	0	0	0	0	1
2947	sælger	1	2	0	2	0	0	0	0	0
2948	særlig	1	1.a	0	0	0	21	1	0	0
2949	særlig	1	1.b	0	0	0	21	1	0	1
2950	særlig	1	1.c	0	0	0	20	1	0	1
2951	særlig	1.a	1.b	0	0	0	0	1	0	1
2952	særlig	1.a	1.c	0	0	0	1	1	0	1
2953	særlig	1.b	1.c	0	0	0	1	1	0	0
2954	sæson	1	2	0	2	0	11	0	0	0
2955	sæson	1	3	0	0	0	8	0	0	1
2956	sæson	2	3	0	0	0	3	0	0	1
2957	sæt	1	1.a	0	0	0	3	1	0	0
2958	sæt	1	2	0	0	0	1	0	0	1
2959	sæt	1	3	0	0	0	3	0	0	1
2960	sæt	1.a	2	0	0	0	4	0	0	1
2961	sæt	1.a	3	0	0	0	6	0	0	1
2962	sæt	2	3	0	3	0	2	0	0	1
2963	sætning	1	2	0	0	0	18	0	0	1
2964	sætning	1	3	0	0	0	20	0	0	1
2965	sætning	2	3	0	0	0	2	0	0	1
2966	sø	1	1.a	0	2	0	9	1	1	1
2967	sø	1	2	0	3	0	3	0	0	1
2968	sø	1	3	0	0	0	6	0	0	1
2969	sø	1	3.a	0	0	0	9	0	0	1
2970	sø	1.a	2	0	2	0	6	0	1	1
2971	sø	1.a	3	0	0	0	3	0	1	1
2972	sø	1.a	3.a	0	0	0	0	0	1	1
2973	sø	2	3	0	0	0	3	0	0	1
2974	sø	2	3.a	0	0	0	6	0	0	1
2975	sø	3	3.a	0	4	1	3	1	0	0
2976	søger	1	2	0	2	0	1	0	0	1
2977	søgning	1	2	0	0	0	1	0	0	1
2978	søgning	1	2.a	0	0	0	2	0	0	1
2979	søgning	2	2.a	0	0	0	1	1	0	0
2980	søjle	1	1.a	0	1	0	2	1	1	1
2981	søjle	1	1.b	0	0	0	2	1	1	1
2982	søjle	1	2	0	1	0	2	0	0	1
2983	søjle	1.a	1.b	0	0	0	0	1	2	1
2984	søjle	1.a	2	0	1	0	0	0	1	1
2985	søjle	1.b	2	0	0	0	0	0	1	1
2986	sølv	1	1.a	0	0	0	1	1	0	1
2987	sølv	1	1.c	0	1	0	1	1	0	0
2988	sølv	1	2	0	0	0	2	0	0	1
2989	sølv	1	3	0	1	0	1	0	0	1
2990	sølv	1.a	1.c	0	0	0	0	1	0	1
2991	sølv	1.a	2	0	0	0	1	0	0	1
2992	sølv	1.a	3	0	1	0	0	0	0	1
2993	sølv	1.c	2	0	0	0	1	0	0	1
2994	sølv	1.c	3	0	1	0	0	0	0	1
2995	sølv	2	3	0	0	0	1	0	0	1
2996	søm	1	1	0	2	0	7	1	0	1
2997	søm	1	2	0	1	0	7	0	0	1
2998	søm	1	2	0	1	0	0	0	0	0
2999	søn	1	1.a	0	2	0	10	1	0	0
3000	søn	1	1.b	0	2	0	10	1	1	1
3001	søn	1	1.c	0	2	0	6	1	0	1
3002	søn	1.a	1.b	0	2	0	0	1	1	1
3003	søn	1.a	1.c	0	2	0	4	1	0	1
3004	søn	1.b	1.c	0	2	0	4	1	1	1
3005	søster	1	2	0	2	0	8	0	0	1
3006	søster	1	3	0	2	0	9	0	0	1
3007	søster	2	3	0	2	0	1	0	0	1
3008	søvn	1	1.a	0	0	0	16	1	0	0
3009	søvn	1	2	0	0	0	16	0	0	1
3010	søvn	1.a	2	0	0	0	0	0	0	1
3011	taber	1	1.a	0	2	0	8	1	0	0
3012	taber	1	1.b	0	2	0	4	1	1	1
3013	taber	1.a	1.b	0	2	0	4	1	1	1
3014	tag	1	1.a	0	2	0	9	1	0	1
3015	tag	1	1.b	0	1	0	8	1	0	1
3016	tag	1.a	1.b	0	1	0	1	1	0	1
3017	tag selv-bord	1	1.a	0	0	0	1	1	1	1
3018	tak	1	1	0	0	0	19	1	0	0
3019	tak	1	2	0	0	0	19	0	0	1
3020	tak	1	3	0	0	0	19	0	0	1
3021	tak	1	2	0	2	0	0	0	0	1
3022	tak	1	3	0	1	0	0	0	0	1
3023	tak	2	3	0	1	0	0	0	0	1
3024	takke	1	2	0	0	0	1	0	0	0
3025	takke	1	3	0	0	0	0	0	0	1
3026	takke	2	3	0	0	0	1	0	0	1
3027	taknemmelig	1	2	0	0	0	1	0	0	1
3028	taktik	1	1.a	0	4	1	4	1	0	0
3029	tal	1	1.a	0	2	0	1	1	0	0
3030	tal	1	1.b	0	0	0	11	1	0	1
3031	tal	1	2	0	2	0	8	0	0	1
3032	tal	1.a	1.b	0	0	0	12	1	0	1
3033	tal	1.a	2	0	2	0	9	0	0	1
3034	tal	1.b	2	0	0	0	3	0	0	1
3035	talje	1	2	0	0	0	0	0	0	1
3036	tallerken	1	1.a	0	0	0	11	1	0	1
3037	talsmand	1	2	0	2	0	4	0	0	1
3038	tand	1	2.a	0	0	0	10	0	0	1
3039	tanke	1	1.a	0	0	0	10	1	0	0
3040	tanke	1	3	0	1	0	11	0	0	1
3041	tanke	1	4	0	2	0	11	0	0	1
3042	tanke	1.a	3	0	0	0	1	0	0	1
3043	tanke	1.a	4	0	0	0	1	0	0	1
3044	tanke	3	4	0	3	0	0	0	0	1
3045	tankeverden	1	1.a	0	2	0	0	1	0	0
3046	tante	1	1.a	0	2	0	4	1	0	1
3047	tarm	1	1.a	0	0	0	0	1	0	1
3048	te	1	2	0	1	0	9	0	0	1
3049	te	1	2.a	0	0	0	9	0	0	1
3050	te	2	2.a	0	2	0	0	1	0	0
3051	teater	1	1.a	0	0	0	0	1	0	0
3052	teater	1	1.b	0	0	0	2	1	1	1
3053	teater	1	2	0	0	0	2	0	0	1
3054	teater	1	2.a	0	2	0	1	0	0	1
3055	teater	1.a	1.b	0	0	0	2	1	1	1
3056	teater	1.a	2	0	0	0	2	0	0	1
3057	teater	1.a	2.a	0	0	0	1	0	0	1
3058	teater	1.b	2	0	0	0	4	0	1	1
3059	teater	1.b	2.a	0	0	0	3	0	1	1
3060	teater	2	2.a	0	0	0	1	1	0	1
3061	tegl	1	1.a	0	1	0	2	1	0	1
3062	tegning	1	1.a	0	0	0	2	1	0	1
3063	tegning	1	2	0	1	0	1	0	0	1
3064	tegning	1.a	2	0	0	0	1	0	0	1
3065	teknik	1	1.a	0	3	0	15	1	0	0
3066	teknik	1	2	0	3	0	12	0	0	1
3067	teknik	1	2.a	0	0	0	15	0	0	1
3068	teknik	1.a	2	0	4	0	3	0	0	1
3069	teknik	1.a	2.a	0	0	0	0	0	0	1
3070	teknik	2	2.a	0	0	0	3	1	0	1
3071	teknisk	1	1.a	0	1	0	5	1	0	0
3072	teknisk	1	2	0	0	0	8	0	0	1
3073	teknisk	1	3.a	0	1	0	5	0	0	1
3074	teknisk	1	4	0	0	0	3	0	0	1
3075	teknisk	1.a	2	0	0	0	13	0	0	1
3076	teknisk	1.a	3.a	0	1	0	0	0	0	1
3077	teknisk	1.a	4	0	0	0	2	0	0	1
3078	teknisk	2	3.a	0	0	0	13	0	0	1
3079	teknisk	2	4	0	0	0	11	0	0	1
3080	teknisk	3.a	4	0	0	0	2	0	0	1
3081	tekst	1	1.a	0	3	0	3	1	0	0
3082	tekst	1	1.b	0	3	0	3	1	0	0
3083	tekst	1	1.c	0	3	0	4	1	0	0
3084	tekst	1	2	0	4	0	3	0	0	0
3085	tekst	1.a	1.b	0	3	0	0	1	0	0
3086	tekst	1.a	1.c	0	3	0	1	1	0	0
3087	tekst	1.a	2	0	3	0	0	0	0	0
3088	tekst	1.b	1.c	0	3	0	1	1	0	0
3089	tekst	1.b	2	0	3	0	0	0	0	0
3090	tekst	1.c	2	0	3	0	1	0	0	0
3091	tekstil	1	1.a	0	0	0	1	1	0	1
3092	tekstil	1	1.b	0	1	0	1	1	0	0
3093	tekstil	1.a	1.b	0	0	0	0	1	0	1
3094	telefon	1	2	0	0	0	12	0	0	1
3095	telefon	1	3	0	0	0	14	0	0	1
3096	telefon	2	3	0	0	0	2	0	0	1
3097	telt	1	1.a	0	2	0	2	1	0	0
3098	tema	1	2	0	0	0	2	0	0	0
3099	temperatur	1	1.a	0	2	0	4	1	0	0
3100	temperatur	1	1.b	0	0	0	3	1	0	1
3101	temperatur	1.a	1.b	0	0	0	1	1	0	1
3102	tendens	1	1.a	0	0	0	10	1	0	0
3103	tendens	1	2	0	1	0	11	0	0	1
3104	tendens	1.a	2	0	0	0	1	0	0	1
3105	tennis	1	1.a	0	5	0	1	1	0	1
3106	teologi	1	1.a	0	4	0	0	1	0	0
3107	teori	1	1.a	0	0	0	12	1	0	0
3108	teori	1	1.b	0	2	0	14	1	0	1
3109	teori	1	2	0	0	0	15	0	0	1
3110	teori	1.a	1.b	0	0	0	2	1	0	1
3111	teori	1.a	2	0	0	0	3	0	0	1
3112	teori	1.b	2	0	0	0	1	0	0	1
3113	terapi	1	1.a	0	0	0	0	1	0	1
3114	varme	1	1.a	0.2814520001411438	0	0	12	1	0	0
3115	varme	1	3	0.3682057857513428	1	0	12	0	0	1
3116	varme	1	3.a	0.3154259920120239	0	0	4	0	0	1
3117	varme	1	4	0.2345476746559143	0	0	9	0	0	1
3118	varme	1.a	3	0.303893506526947	0	0	0	0	0	1
3119	varme	1.a	3.a	0.3461921811103821	0	0	8	0	0	1
3120	varme	1.a	4	0.37121546268463135	0	0	3	0	0	1
3121	varme	3	3.a	0.4580065608024597	0	0	8	1	0	0
3122	varme	3	4	0.36046820878982544	0	0	3	0	0	1
3123	varme	3.a	4	0.4421308636665344	1	0	5	0	0	1
3124	vej	1	2	0.3857789635658264	2	0	4	0	0	1
3125	vej	1	2.a	0.625778079032898	0	0	8	0	1	1
3126	vej	1	4	0.3733890652656555	0	0	8	0	0	1
3127	vej	1	4.a	0.4215344190597534	0	0	13	0	1	1
3128	vej	2	2.a	0.473391592502594	0	0	4	1	1	1
3129	vej	2	4	0.2405146360397339	0	0	4	0	0	0
3130	vej	2	4.a	0.3117549419403076	0	0	9	0	1	1
3131	vej	2.a	4	0.46687114238739014	1	0	0	0	1	1
3132	vej	2.a	4.a	0.5192122459411621	0	0	5	0	2	0
3133	vej	4	4.a	0.3976331353187561	0	0	5	1	1	1
3134	verden	1	1.a	0.30738961696624756	0	0	12	1	0	0
3135	verden	1	1.b	0.22264313697814941	1	0	15	1	1	1
3136	verden	1	2	0.23903679847717285	1	0	8	0	0	1
3137	verden	1	4	0.39410412311553955	0	0	14	0	0	1
3138	verden	1.a	1.b	0.2722501754760742	0	0	3	1	1	1
3139	verden	1.a	2	0.3688344359397888	0	0	4	0	0	1
3140	verden	1.a	4	0.42811763286590576	0	0	2	0	0	1
3141	verden	1.b	2	0.32935357093811035	3	0	7	0	1	0
3142	verden	1.b	4	0.18756479024887085	0	0	1	0	1	1
3143	verden	2	4	0.43310320377349854	0	0	6	0	0	1
3144	vis	1	1.a	0.3820838928222656	0	0	5	1	0	1
3145	vis	1	1.b	0.42923128604888916	0	0	4	1	0	0
3146	vis	1	1	0.35025882720947266	0	0	3	1	0	1
3147	vis	1	1.a	0.5510946214199066	0	0	7	1	0	1
3148	vis	1.a	1.b	0.4769340753555298	0	0	9	1	0	1
3149	vis	1.a	1	0.4457213282585144	0	0	8	1	0	1
3150	vis	1.a	1.a	0.4232066869735718	0	0	12	1	0	1
3151	vis	1.b	1	0.4026395082473755	0	0	1	1	0	1
3152	vis	1.b	1.a	0.38056743144989014	0	0	3	1	0	1
3153	vis	1	1.a	0.3805059790611267	0	0	4	1	0	0
